0.600000, 500.000000, 1.000000e+00, 2.000000e-03,  1.000000e+00, -9.089987
0.600000, 250.000000, 1.000000e+00, 4.000000e-03,  1.000000e+00, -10.867810
0.600000, 150.000000, 1.000000e+00, 6.666667e-03,  1.000000e+00, -11.698086
0.600000, 100.000000, 1.000000e+00, 1.000000e-02,  1.000000e+00, -11.801120
0.600000, 80.000000, 1.000000e+00, 1.250000e-02,  1.000000e+00, -11.714031
0.600000, 60.000000, 1.000000e+00, 1.666667e-02,  1.000000e+00, -11.488141
0.600000, 40.000000, 1.000000e+00, 2.500000e-02,  1.000000e+00, -12.254230
0.600000, 20.000000, 1.000000e+00, 5.000000e-02,  1.000000e+00, -13.073255
0.600000, 10.000000, 1.000000e+00, 1.000000e-01,  1.000000e+00, -13.908584
0.600000, 5.000000, 1.000000e+00, 2.000000e-01,  1.000000e+00, -13.652021
0.600000, 500.000000, 1.000000e+01, 2.000000e-02,  1.000000e+00, -8.514720
0.600000, 250.000000, 1.000000e+01, 4.000000e-02,  1.000000e+00, -9.313914
0.600000, 150.000000, 1.000000e+01, 6.666667e-02,  1.000000e+00, -9.844768
0.600000, 100.000000, 1.000000e+01, 1.000000e-01,  1.000000e+00, -9.835930
0.600000, 80.000000, 1.000000e+01, 1.250000e-01,  1.000000e+00, -10.087780
0.600000, 60.000000, 1.000000e+01, 1.666667e-01,  1.000000e+00, -10.547065
0.600000, 40.000000, 1.000000e+01, 2.500000e-01,  1.000000e+00, -11.591666
0.600000, 20.000000, 1.000000e+01, 5.000000e-01,  1.000000e+00, -12.205719
0.600000, 10.000000, 1.000000e+01, 1.000000e+00,  1.000000e+00, -12.885347
0.600000, 5.000000, 1.000000e+01, 2.000000e+00,  1.000000e+00, -13.762273
0.600000, 500.000000, 1.000000e+02, 2.000000e-01,  1.000000e+00, -7.309145
0.600000, 250.000000, 1.000000e+02, 4.000000e-01,  1.000000e+00, -7.969872
0.600000, 150.000000, 1.000000e+02, 6.666667e-01,  1.000000e+00, -9.719142
0.600000, 100.000000, 1.000000e+02, 1.000000e+00,  1.000000e+00, -10.097069
0.600000, 80.000000, 1.000000e+02, 1.250000e+00,  1.000000e+00, -9.840125
0.600000, 60.000000, 1.000000e+02, 1.666667e+00,  1.000000e+00, -10.327269
0.600000, 40.000000, 1.000000e+02, 2.500000e+00,  1.000000e+00, -10.855543
0.600000, 20.000000, 1.000000e+02, 5.000000e+00,  1.000000e+00, -11.845841
0.600000, 10.000000, 1.000000e+02, 1.000000e+01,  1.000000e+00, -13.397846
0.600000, 5.000000, 1.000000e+02, 2.000000e+01,  1.000000e+00, -12.935433
0.600000, 500.000000, 1.000000e+03, 2.000000e+00,  1.000000e+00, -7.455553
0.600000, 250.000000, 1.000000e+03, 4.000000e+00,  1.000000e+00, -9.204026
0.600000, 150.000000, 1.000000e+03, 6.666667e+00,  1.000000e+00, -9.268776
0.600000, 100.000000, 1.000000e+03, 1.000000e+01,  1.000000e+00, -10.397846
0.600000, 80.000000, 1.000000e+03, 1.250000e+01,  1.000000e+00, -10.087780
0.600000, 60.000000, 1.000000e+03, 1.666667e+01,  1.000000e+00, -10.612438
0.600000, 40.000000, 1.000000e+03, 2.500000e+01,  1.000000e+00, -10.855543
0.600000, 20.000000, 1.000000e+03, 5.000000e+01,  1.000000e+00, -10.868716
0.600000, 10.000000, 1.000000e+03, 1.000000e+02,  1.000000e+00, -12.859183
0.600000, 5.000000, 1.000000e+03, 2.000000e+02,  1.000000e+00, -13.305351
0.600000, 500.000000, 1.000000e+04, 2.000000e+01,  1.000000e+00, -7.652021
0.600000, 250.000000, 1.000000e+04, 4.000000e+01,  1.000000e+00, -8.903249
0.600000, 150.000000, 1.000000e+04, 6.666667e+01,  1.000000e+00, -9.418618
0.600000, 100.000000, 1.000000e+04, 1.000000e+02,  1.000000e+00, -10.247416
0.600000, 80.000000, 1.000000e+04, 1.250000e+02,  1.000000e+00, -9.627004
0.600000, 60.000000, 1.000000e+04, 1.666667e+02,  1.000000e+00, -10.218009
0.600000, 40.000000, 1.000000e+04, 2.500000e+02,  1.000000e+00, -11.290890
0.600000, 20.000000, 1.000000e+04, 5.000000e+02,  1.000000e+00, -11.153341
0.600000, 10.000000, 1.000000e+04, 1.000000e+03,  1.000000e+00, -12.552463
0.600000, 5.000000, 1.000000e+04, 2.000000e+03,  1.000000e+00, -14.150506
0.600000, 500.000000, 1.000000e+05, 2.000000e+02,  1.000000e+00, -7.266976
0.600000, 250.000000, 1.000000e+05, 4.000000e+02,  1.000000e+00, -8.753072
0.600000, 150.000000, 1.000000e+05, 6.666667e+02,  1.000000e+00, -9.046128
0.600000, 100.000000, 1.000000e+05, 1.000000e+03,  1.000000e+00, -10.247416
0.600000, 80.000000, 1.000000e+05, 1.250000e+03,  1.000000e+00, -9.426065
0.600000, 60.000000, 1.000000e+05, 1.666667e+03,  1.000000e+00, -10.524729
0.600000, 40.000000, 1.000000e+05, 2.500000e+03,  1.000000e+00, -10.855543
0.600000, 20.000000, 1.000000e+05, 5.000000e+03,  1.000000e+00, -11.203388
0.600000, 10.000000, 1.000000e+05, 1.000000e+04,  1.000000e+00, -12.946892
0.600000, 5.000000, 1.000000e+05, 2.000000e+04,  1.000000e+00, -13.700140
0.600000, 500.000000, 1.000000e+00, 2.000000e-03,  1.000000e+01, -8.713578
0.600000, 250.000000, 1.000000e+00, 4.000000e-03,  1.000000e+01, -9.799318
0.600000, 150.000000, 1.000000e+00, 6.666667e-03,  1.000000e+01, -11.350443
0.600000, 100.000000, 1.000000e+00, 1.000000e-02,  1.000000e+01, -11.703988
0.600000, 80.000000, 1.000000e+00, 1.250000e-02,  1.000000e+01, -10.881299
0.600000, 60.000000, 1.000000e+00, 1.666667e-02,  1.000000e+01, -11.657979
0.600000, 40.000000, 1.000000e+00, 2.500000e-02,  1.000000e+01, -11.515983
0.600000, 20.000000, 1.000000e+00, 5.000000e-02,  1.000000e+01, -12.992351
0.600000, 10.000000, 1.000000e+00, 1.000000e-01,  1.000000e+01, -13.882929
0.600000, 5.000000, 1.000000e+00, 2.000000e-01,  1.000000e+01, -13.413526
0.600000, 500.000000, 1.000000e+01, 2.000000e-02,  1.000000e+01, -7.480164
0.600000, 250.000000, 1.000000e+01, 4.000000e-02,  1.000000e+01, -8.843418
0.600000, 150.000000, 1.000000e+01, 6.666667e-02,  1.000000e+01, -10.193434
0.600000, 100.000000, 1.000000e+01, 1.000000e-01,  1.000000e+01, -9.720482
0.600000, 80.000000, 1.000000e+01, 1.250000e-01,  1.000000e+01, -9.817441
0.600000, 60.000000, 1.000000e+01, 1.666667e-01,  1.000000e+01, -10.661805
0.600000, 40.000000, 1.000000e+01, 2.500000e-01,  1.000000e+01, -11.629769
0.600000, 20.000000, 1.000000e+01, 5.000000e-01,  1.000000e+01, -12.205160
0.600000, 10.000000, 1.000000e+01, 1.000000e+00,  1.000000e+01, -12.541122
0.600000, 5.000000, 1.000000e+01, 2.000000e+00,  1.000000e+01, -12.415200
0.600000, 500.000000, 1.000000e+02, 2.000000e-01,  1.000000e+01, -6.762273
0.600000, 250.000000, 1.000000e+02, 4.000000e-01,  1.000000e+01, -8.187522
0.600000, 150.000000, 1.000000e+02, 6.666667e-01,  1.000000e+01, -9.308137
0.600000, 100.000000, 1.000000e+02, 1.000000e+00,  1.000000e+01, -9.255192
0.600000, 80.000000, 1.000000e+02, 1.250000e+00,  1.000000e+01, -9.589879
0.600000, 60.000000, 1.000000e+02, 1.666667e+00,  1.000000e+01, -9.944105
0.600000, 40.000000, 1.000000e+02, 2.500000e+00,  1.000000e+01, -10.556340
0.600000, 20.000000, 1.000000e+02, 5.000000e+00,  1.000000e+01, -11.187944
0.600000, 10.000000, 1.000000e+02, 1.000000e+01,  1.000000e+01, -11.776089
0.600000, 5.000000, 1.000000e+02, 2.000000e+01,  1.000000e+01, -12.700140
0.600000, 500.000000, 1.000000e+03, 2.000000e+00,  1.000000e+01, -6.762273
0.600000, 250.000000, 1.000000e+03, 4.000000e+00,  1.000000e+01, -7.947248
