0.600000, 500.000000, 1.000000e+00, 2.000000e-03,  1.000000e+00, -9.111947
0.600000, 250.000000, 1.000000e+00, 4.000000e-03,  1.000000e+00, -11.084614
0.600000, 150.000000, 1.000000e+00, 6.666667e-03,  1.000000e+00, -12.088177
0.600000, 100.000000, 1.000000e+00, 1.000000e-02,  1.000000e+00, -11.350190
0.600000, 80.000000, 1.000000e+00, 1.250000e-02,  1.000000e+00, -12.021380
0.600000, 60.000000, 1.000000e+00, 1.666667e-02,  1.000000e+00, -13.012234
0.600000, 40.000000, 1.000000e+00, 2.500000e-02,  1.000000e+00, -13.760600
0.600000, 20.000000, 1.000000e+00, 5.000000e-02,  1.000000e+00, -13.105701
0.600000, 10.000000, 1.000000e+00, 1.000000e-01,  1.000000e+00, -13.927129
0.600000, 5.000000, 1.000000e+00, 2.000000e-01,  1.000000e+00, -13.652021
0.600000, 500.000000, 1.000000e+01, 2.000000e-02,  1.000000e+00, -8.493717
0.600000, 250.000000, 1.000000e+01, 4.000000e-02,  1.000000e+00, -10.326022
0.600000, 150.000000, 1.000000e+01, 6.666667e-02,  1.000000e+00, -10.822082
0.600000, 100.000000, 1.000000e+01, 1.000000e-01,  1.000000e+00, -11.876736
0.600000, 80.000000, 1.000000e+01, 1.250000e-01,  1.000000e+00, -12.074958
0.600000, 60.000000, 1.000000e+01, 1.666667e-01,  1.000000e+00, -12.219279
0.600000, 40.000000, 1.000000e+01, 2.500000e-01,  1.000000e+00, -12.845641
0.600000, 20.000000, 1.000000e+01, 5.000000e-01,  1.000000e+00, -12.234363
0.600000, 10.000000, 1.000000e+01, 1.000000e+00,  1.000000e+00, -12.870203
0.600000, 5.000000, 1.000000e+01, 2.000000e+00,  1.000000e+00, -13.762273
0.600000, 500.000000, 1.000000e+02, 2.000000e-01,  1.000000e+00, -7.812618
0.600000, 250.000000, 1.000000e+02, 4.000000e-01,  1.000000e+00, -9.075393
0.600000, 150.000000, 1.000000e+02, 6.666667e-01,  1.000000e+00, -10.082882
0.600000, 100.000000, 1.000000e+02, 1.000000e+00,  1.000000e+00, -10.177590
0.600000, 80.000000, 1.000000e+02, 1.250000e+00,  1.000000e+00, -10.447058
0.600000, 60.000000, 1.000000e+02, 1.666667e+00,  1.000000e+00, -11.514458
0.600000, 40.000000, 1.000000e+02, 2.500000e+00,  1.000000e+00, -12.009025
0.600000, 20.000000, 1.000000e+02, 5.000000e+00,  1.000000e+00, -11.845841
0.600000, 10.000000, 1.000000e+02, 1.000000e+01,  1.000000e+00, -13.397846
0.600000, 5.000000, 1.000000e+02, 2.000000e+01,  1.000000e+00, -12.944578
0.600000, 500.000000, 1.000000e+03, 2.000000e+00,  1.000000e+00, -7.455553
0.600000, 250.000000, 1.000000e+03, 4.000000e+00,  1.000000e+00, -9.204026
