0.300000, 500.000000, 1.000000e+00, 2.000000e-03,  1.000000e+00, -8.402524
0.300000, 250.000000, 1.000000e+00, 4.000000e-03,  1.000000e+00, -9.341870
0.300000, 150.000000, 1.000000e+00, 6.666667e-03,  1.000000e+00, -10.993937
0.300000, 100.000000, 1.000000e+00, 1.000000e-02,  1.000000e+00, -12.088202
0.300000, 80.000000, 1.000000e+00, 1.250000e-02,  1.000000e+00, -12.928235
0.300000, 60.000000, 1.000000e+00, 1.666667e-02,  1.000000e+00, -13.158420
0.300000, 40.000000, 1.000000e+00, 2.500000e-02,  1.000000e+00, -13.959499
0.300000, 20.000000, 1.000000e+00, 5.000000e-02,  1.000000e+00, -13.095785
0.300000, 10.000000, 1.000000e+00, 1.000000e-01,  1.000000e+00, -13.002421
0.300000, 5.000000, 1.000000e+00, 2.000000e-01,  1.000000e+00, -13.249935
0.300000, 500.000000, 1.000000e+01, 2.000000e-02,  1.000000e+00, -7.849476
0.300000, 250.000000, 1.000000e+01, 4.000000e-02,  1.000000e+00, -8.903982
0.300000, 150.000000, 1.000000e+01, 6.666667e-02,  1.000000e+00, -10.480781
0.300000, 100.000000, 1.000000e+01, 1.000000e-01,  1.000000e+00, -11.685168
0.300000, 80.000000, 1.000000e+01, 1.250000e-01,  1.000000e+00, -12.367934
0.300000, 60.000000, 1.000000e+01, 1.666667e-01,  1.000000e+00, -12.247638
0.300000, 40.000000, 1.000000e+01, 2.500000e-01,  1.000000e+00, -12.106823
0.300000, 20.000000, 1.000000e+01, 5.000000e-01,  1.000000e+00, -12.250309
0.300000, 10.000000, 1.000000e+01, 1.000000e+00,  1.000000e+00, -12.299057
0.300000, 5.000000, 1.000000e+01, 2.000000e+00,  1.000000e+00, -13.399110
0.300000, 500.000000, 1.000000e+02, 2.000000e-01,  1.000000e+00, -6.488461
0.300000, 250.000000, 1.000000e+02, 4.000000e-01,  1.000000e+00, -8.225767
0.300000, 150.000000, 1.000000e+02, 6.666667e-01,  1.000000e+00, -9.531378
0.300000, 100.000000, 1.000000e+02, 1.000000e+00,  1.000000e+00, -10.946653
0.300000, 80.000000, 1.000000e+02, 1.250000e+00,  1.000000e+00, -10.414987
0.300000, 60.000000, 1.000000e+02, 1.666667e+00,  1.000000e+00, -10.685247
0.300000, 40.000000, 1.000000e+02, 2.500000e+00,  1.000000e+00, -11.830565
0.300000, 20.000000, 1.000000e+02, 5.000000e+00,  1.000000e+00, -11.401548
0.300000, 10.000000, 1.000000e+02, 1.000000e+01,  1.000000e+00, -11.815412
0.300000, 5.000000, 1.000000e+02, 2.000000e+01,  1.000000e+00, -13.249935
0.300000, 500.000000, 1.000000e+03, 2.000000e+00,  1.000000e+00, -6.564887
0.300000, 250.000000, 1.000000e+03, 4.000000e+00,  1.000000e+00, -7.911205
0.300000, 150.000000, 1.000000e+03, 6.666667e+00,  1.000000e+00, -9.117588
0.300000, 100.000000, 1.000000e+03, 1.000000e+01,  1.000000e+00, -10.084483
0.300000, 80.000000, 1.000000e+03, 1.250000e+01,  1.000000e+00, -9.672648
0.300000, 60.000000, 1.000000e+03, 1.666667e+01,  1.000000e+00, -10.311408
0.300000, 40.000000, 1.000000e+03, 2.500000e+01,  1.000000e+00, -11.107843
0.300000, 20.000000, 1.000000e+03, 5.000000e+01,  1.000000e+00, -11.742772
0.300000, 10.000000, 1.000000e+03, 1.000000e+02,  1.000000e+00, -12.299057
0.300000, 5.000000, 1.000000e+03, 2.000000e+02,  1.000000e+00, -13.202147
0.300000, 500.000000, 1.000000e+04, 2.000000e+01,  1.000000e+00, -7.695306
0.300000, 250.000000, 1.000000e+04, 4.000000e+01,  1.000000e+00, -8.105237
0.300000, 150.000000, 1.000000e+04, 6.666667e+01,  1.000000e+00, -9.117588
0.300000, 100.000000, 1.000000e+04, 1.000000e+02,  1.000000e+00, -9.299057
0.300000, 80.000000, 1.000000e+04, 1.250000e+02,  1.000000e+00, -9.284888
0.300000, 60.000000, 1.000000e+04, 1.666667e+02,  1.000000e+00, -10.461586
0.300000, 40.000000, 1.000000e+04, 2.500000e+02,  1.000000e+00, -10.839682
0.300000, 20.000000, 1.000000e+04, 5.000000e+02,  1.000000e+00, -11.742772
0.300000, 10.000000, 1.000000e+04, 1.000000e+03,  1.000000e+00, -12.105025
0.300000, 5.000000, 1.000000e+04, 2.000000e+03,  1.000000e+00, -13.699129
0.300000, 500.000000, 1.000000e+05, 2.000000e+02,  1.000000e+00, -7.849476
0.300000, 250.000000, 1.000000e+05, 4.000000e+02,  1.000000e+00, -8.752566
0.300000, 150.000000, 1.000000e+05, 6.666667e+02,  1.000000e+00, -8.434225
0.300000, 100.000000, 1.000000e+05, 1.000000e+03,  1.000000e+00, -9.496020
0.300000, 80.000000, 1.000000e+05, 1.250000e+03,  1.000000e+00, -9.637575
0.300000, 60.000000, 1.000000e+05, 1.666667e+03,  1.000000e+00, -9.266708
0.300000, 40.000000, 1.000000e+05, 2.500000e+03,  1.000000e+00, -10.602466
0.300000, 20.000000, 1.000000e+05, 5.000000e+03,  1.000000e+00, -11.443755
0.300000, 10.000000, 1.000000e+05, 1.000000e+04,  1.000000e+00, -11.772774
0.300000, 5.000000, 1.000000e+05, 2.000000e+04,  1.000000e+00, -13.399110
0.300000, 500.000000, 1.000000e+00, 2.000000e-03,  1.000000e+01, -7.543100
0.300000, 250.000000, 1.000000e+00, 4.000000e-03,  1.000000e+01, -8.305435
0.300000, 150.000000, 1.000000e+00, 6.666667e-03,  1.000000e+01, -9.573678
0.300000, 100.000000, 1.000000e+00, 1.000000e-02,  1.000000e+01, -10.915420
0.300000, 80.000000, 1.000000e+00, 1.250000e-02,  1.000000e+01, -11.450735
0.300000, 60.000000, 1.000000e+00, 1.666667e-02,  1.000000e+01, -11.834798
0.300000, 40.000000, 1.000000e+00, 2.500000e-02,  1.000000e+01, -12.490895
0.300000, 20.000000, 1.000000e+00, 5.000000e-02,  1.000000e+01, -13.127008
0.300000, 10.000000, 1.000000e+00, 1.000000e-01,  1.000000e+01, -13.020010
0.300000, 5.000000, 1.000000e+00, 2.000000e-01,  1.000000e+01, -13.318742
0.300000, 500.000000, 1.000000e+01, 2.000000e-02,  1.000000e+01, -7.404701
0.300000, 250.000000, 1.000000e+01, 4.000000e-02,  1.000000e+01, -7.977226
0.300000, 150.000000, 1.000000e+01, 6.666667e-02,  1.000000e+01, -9.123245
0.300000, 100.000000, 1.000000e+01, 1.000000e-01,  1.000000e+01, -10.420812
