0.600000, 500.000000, 1.000000e+00, 2.000000e-03,  1.000000e+00, -9.502520
0.600000, 250.000000, 1.000000e+00, 4.000000e-03,  1.000000e+00, -10.602275
0.600000, 150.000000, 1.000000e+00, 6.666667e-03,  1.000000e+00, -11.304077
0.600000, 100.000000, 1.000000e+00, 1.000000e-02,  1.000000e+00, -11.129067
0.600000, 80.000000, 1.000000e+00, 1.250000e-02,  1.000000e+00, -11.562856
0.600000, 60.000000, 1.000000e+00, 1.666667e-02,  1.000000e+00, -11.401309
0.600000, 40.000000, 1.000000e+00, 2.500000e-02,  1.000000e+00, -11.686279
0.600000, 20.000000, 1.000000e+00, 5.000000e-02,  1.000000e+00, -12.827532
0.600000, 10.000000, 1.000000e+00, 1.000000e-01,  1.000000e+00, -13.633761
0.600000, 5.000000, 1.000000e+00, 2.000000e-01,  1.000000e+00, -13.652021
0.600000, 500.000000, 1.000000e+01, 2.000000e-02,  1.000000e+00, -8.267306
0.600000, 250.000000, 1.000000e+01, 4.000000e-02,  1.000000e+00, -9.570570
0.600000, 150.000000, 1.000000e+01, 6.666667e-02,  1.000000e+00, -9.829267
0.600000, 100.000000, 1.000000e+01, 1.000000e-01,  1.000000e+00, -10.110424
0.600000, 80.000000, 1.000000e+01, 1.250000e-01,  1.000000e+00, -10.087780
0.600000, 60.000000, 1.000000e+01, 1.666667e-01,  1.000000e+00, -10.534859
0.600000, 40.000000, 1.000000e+01, 2.500000e-01,  1.000000e+00, -11.591666
0.600000, 20.000000, 1.000000e+01, 5.000000e-01,  1.000000e+00, -12.276476
0.600000, 10.000000, 1.000000e+01, 1.000000e+00,  1.000000e+00, -12.748931
0.600000, 5.000000, 1.000000e+01, 2.000000e+00,  1.000000e+00, -13.762273
0.600000, 500.000000, 1.000000e+02, 2.000000e-01,  1.000000e+00, -7.309145
0.600000, 250.000000, 1.000000e+02, 4.000000e-01,  1.000000e+00, -8.961236
0.600000, 150.000000, 1.000000e+02, 6.666667e-01,  1.000000e+00, -9.719142
0.600000, 100.000000, 1.000000e+02, 1.000000e+00,  1.000000e+00, -10.097069
0.600000, 80.000000, 1.000000e+02, 1.250000e+00,  1.000000e+00, -9.840186
0.600000, 60.000000, 1.000000e+02, 1.666667e+00,  1.000000e+00, -10.327269
0.600000, 40.000000, 1.000000e+02, 2.500000e+00,  1.000000e+00, -10.855543
0.600000, 20.000000, 1.000000e+02, 5.000000e+00,  1.000000e+00, -11.845841
0.600000, 10.000000, 1.000000e+02, 1.000000e+01,  1.000000e+00, -13.602262
0.600000, 5.000000, 1.000000e+02, 2.000000e+01,  1.000000e+00, -12.857166
0.600000, 500.000000, 1.000000e+03, 2.000000e+00,  1.000000e+00, -7.455553
0.600000, 250.000000, 1.000000e+03, 4.000000e+00,  1.000000e+00, -9.204026
0.600000, 150.000000, 1.000000e+03, 6.666667e+00,  1.000000e+00, -9.268776
0.600000, 100.000000, 1.000000e+03, 1.000000e+01,  1.000000e+00, -10.397846
0.600000, 80.000000, 1.000000e+03, 1.250000e+01,  1.000000e+00, -10.087780
0.600000, 60.000000, 1.000000e+03, 1.666667e+01,  1.000000e+00, -10.612438
0.600000, 40.000000, 1.000000e+03, 2.500000e+01,  1.000000e+00, -10.855543
0.600000, 20.000000, 1.000000e+03, 5.000000e+01,  1.000000e+00, -10.883145
0.600000, 10.000000, 1.000000e+03, 1.000000e+02,  1.000000e+00, -12.859183
0.600000, 5.000000, 1.000000e+03, 2.000000e+02,  1.000000e+00, -13.217948
0.600000, 500.000000, 1.000000e+04, 2.000000e+01,  1.000000e+00, -7.652021
0.600000, 250.000000, 1.000000e+04, 4.000000e+01,  1.000000e+00, -8.903249
0.600000, 150.000000, 1.000000e+04, 6.666667e+01,  1.000000e+00, -9.418618
0.600000, 100.000000, 1.000000e+04, 1.000000e+02,  1.000000e+00, -10.247416
0.600000, 80.000000, 1.000000e+04, 1.250000e+02,  1.000000e+00, -9.420770
0.600000, 60.000000, 1.000000e+04, 1.666667e+02,  1.000000e+00, -10.218009
0.600000, 40.000000, 1.000000e+04, 2.500000e+02,  1.000000e+00, -11.290890
0.600000, 20.000000, 1.000000e+04, 5.000000e+02,  1.000000e+00, -10.883966
0.600000, 10.000000, 1.000000e+04, 1.000000e+03,  1.000000e+00, -12.552463
0.600000, 5.000000, 1.000000e+04, 2.000000e+03,  1.000000e+00, -14.150506
