0.600000, 500.000000, 1.000000e+00, 2.000000e-03,  1.000000e+00, -8.966598
0.600000, 250.000000, 1.000000e+00, 4.000000e-03,  1.000000e+00, -10.343964
0.600000, 150.000000, 1.000000e+00, 6.666667e-03,  1.000000e+00, -10.905166
0.600000, 100.000000, 1.000000e+00, 1.000000e-02,  1.000000e+00, -11.331481
0.600000, 80.000000, 1.000000e+00, 1.250000e-02,  1.000000e+00, -11.230753
0.600000, 60.000000, 1.000000e+00, 1.666667e-02,  1.000000e+00, -11.775283
0.600000, 40.000000, 1.000000e+00, 2.500000e-02,  1.000000e+00, -12.833453
0.600000, 20.000000, 1.000000e+00, 5.000000e-02,  1.000000e+00, -13.099899
0.600000, 10.000000, 1.000000e+00, 1.000000e-01,  1.000000e+00, -13.921983
0.600000, 5.000000, 1.000000e+00, 2.000000e-01,  1.000000e+00, -13.652021
0.600000, 500.000000, 1.000000e+01, 2.000000e-02,  1.000000e+00, -8.256600
0.600000, 250.000000, 1.000000e+01, 4.000000e-02,  1.000000e+00, -9.653926
0.600000, 150.000000, 1.000000e+01, 6.666667e-02,  1.000000e+00, -10.264515
0.600000, 100.000000, 1.000000e+01, 1.000000e-01,  1.000000e+00, -10.352748
0.600000, 80.000000, 1.000000e+01, 1.250000e-01,  1.000000e+00, -10.673774
0.600000, 60.000000, 1.000000e+01, 1.666667e-01,  1.000000e+00, -11.117015
0.600000, 40.000000, 1.000000e+01, 2.500000e-01,  1.000000e+00, -12.277314
0.600000, 20.000000, 1.000000e+01, 5.000000e-01,  1.000000e+00, -12.231630
0.600000, 10.000000, 1.000000e+01, 1.000000e+00,  1.000000e+00, -12.887422
0.600000, 5.000000, 1.000000e+01, 2.000000e+00,  1.000000e+00, -13.762273
0.600000, 500.000000, 1.000000e+02, 2.000000e-01,  1.000000e+00, -7.613392
0.600000, 250.000000, 1.000000e+02, 4.000000e-01,  1.000000e+00, -8.450023
0.600000, 150.000000, 1.000000e+02, 6.666667e-01,  1.000000e+00, -9.719142
0.600000, 100.000000, 1.000000e+02, 1.000000e+00,  1.000000e+00, -10.097069
0.600000, 80.000000, 1.000000e+02, 1.250000e+00,  1.000000e+00, -10.153960
0.600000, 60.000000, 1.000000e+02, 1.666667e+00,  1.000000e+00, -10.624516
0.600000, 40.000000, 1.000000e+02, 2.500000e+00,  1.000000e+00, -11.598720
0.600000, 20.000000, 1.000000e+02, 5.000000e+00,  1.000000e+00, -11.845841
0.600000, 10.000000, 1.000000e+02, 1.000000e+01,  1.000000e+00, -13.397846
0.600000, 5.000000, 1.000000e+02, 2.000000e+01,  1.000000e+00, -12.803955
0.600000, 500.000000, 1.000000e+03, 2.000000e+00,  1.000000e+00, -7.455553
