3.000000, 500.000000, 1.000000e+00, 2.000000e-03,  1.000000e+00, -9.995560
3.000000, 250.000000, 1.000000e+00, 4.000000e-03,  1.000000e+00, -10.695568
3.000000, 150.000000, 1.000000e+00, 6.666667e-03,  1.000000e+00, -11.036296
3.000000, 100.000000, 1.000000e+00, 1.000000e-02,  1.000000e+00, -11.271687
3.000000, 80.000000, 1.000000e+00, 1.250000e-02,  1.000000e+00, -11.435984
3.000000, 60.000000, 1.000000e+00, 1.666667e-02,  1.000000e+00, -11.461586
3.000000, 40.000000, 1.000000e+00, 2.500000e-02,  1.000000e+00, -12.339074
3.000000, 20.000000, 1.000000e+00, 5.000000e-02,  1.000000e+00, -13.595618
3.000000, 10.000000, 1.000000e+00, 1.000000e-01,  1.000000e+00, -13.851100
3.000000, 5.000000, 1.000000e+00, 2.000000e-01,  1.000000e+00, -14.699129
3.000000, 500.000000, 1.000000e+01, 2.000000e-02,  1.000000e+00, -9.048344
3.000000, 250.000000, 1.000000e+01, 4.000000e-02,  1.000000e+00, -9.951434
3.000000, 150.000000, 1.000000e+01, 6.666667e-02,  1.000000e+00, -10.917960
3.000000, 100.000000, 1.000000e+01, 1.000000e-01,  1.000000e+00, -10.994807
3.000000, 80.000000, 1.000000e+01, 1.250000e-01,  1.000000e+00, -10.888305
3.000000, 60.000000, 1.000000e+01, 1.666667e-01,  1.000000e+00, -11.961282
3.000000, 40.000000, 1.000000e+01, 2.500000e-01,  1.000000e+00, -11.989860
3.000000, 20.000000, 1.000000e+01, 5.000000e-01,  1.000000e+00, -13.003739
3.000000, 10.000000, 1.000000e+01, 1.000000e+00,  1.000000e+00, -14.446234
3.000000, 5.000000, 1.000000e+01, 2.000000e+00,  1.000000e+00, -15.349323
3.000000, 500.000000, 1.000000e+02, 2.000000e-01,  1.000000e+00, -7.988556
3.000000, 250.000000, 1.000000e+02, 4.000000e-01,  1.000000e+00, -9.403755
3.000000, 150.000000, 1.000000e+02, 6.666667e-01,  1.000000e+00, -10.917960
3.000000, 100.000000, 1.000000e+02, 1.000000e+00,  1.000000e+00, -10.283328
3.000000, 80.000000, 1.000000e+02, 1.250000e+00,  1.000000e+00, -11.135157
3.000000, 60.000000, 1.000000e+02, 1.666667e+00,  1.000000e+00, -11.660353
3.000000, 40.000000, 1.000000e+02, 2.500000e+00,  1.000000e+00, -11.385651
3.000000, 20.000000, 1.000000e+02, 5.000000e+00,  1.000000e+00, -12.892950
3.000000, 10.000000, 1.000000e+02, 1.000000e+01,  1.000000e+00, -13.488817
3.000000, 5.000000, 1.000000e+02, 2.000000e+01,  1.000000e+00, -14.699129
3.000000, 500.000000, 1.000000e+03, 2.000000e+00,  1.000000e+00, -8.897897
3.000000, 250.000000, 1.000000e+03, 4.000000e+00,  1.000000e+00, -9.501468
3.000000, 150.000000, 1.000000e+03, 6.666667e+00,  1.000000e+00, -10.917960
