0.600000, 500.000000, 1.000000e+00, 2.000000e-03,  1.000000e+00, -8.706477
0.600000, 250.000000, 1.000000e+00, 4.000000e-03,  1.000000e+00, -9.806673
0.600000, 150.000000, 1.000000e+00, 6.666667e-03,  1.000000e+00, -9.933345
0.600000, 100.000000, 1.000000e+00, 1.000000e-02,  1.000000e+00, -10.695861
0.600000, 80.000000, 1.000000e+00, 1.250000e-02,  1.000000e+00, -11.073579
0.600000, 60.000000, 1.000000e+00, 1.666667e-02,  1.000000e+00, -11.790483
0.600000, 40.000000, 1.000000e+00, 2.500000e-02,  1.000000e+00, -12.496229
0.600000, 20.000000, 1.000000e+00, 5.000000e-02,  1.000000e+00, -13.334007
0.600000, 10.000000, 1.000000e+00, 1.000000e-01,  1.000000e+00, -13.201252
0.600000, 5.000000, 1.000000e+00, 2.000000e-01,  1.000000e+00, -13.455553
0.600000, 500.000000, 1.000000e+01, 2.000000e-02,  1.000000e+00, -7.818943
0.600000, 250.000000, 1.000000e+01, 4.000000e-02,  1.000000e+00, -9.053596
0.600000, 150.000000, 1.000000e+01, 6.666667e-02,  1.000000e+00, -9.018482
0.600000, 100.000000, 1.000000e+01, 1.000000e-01,  1.000000e+00, -10.084400
0.600000, 80.000000, 1.000000e+01, 1.250000e-01,  1.000000e+00, -10.472517
0.600000, 60.000000, 1.000000e+01, 1.666667e-01,  1.000000e+00, -10.925847
0.600000, 40.000000, 1.000000e+01, 2.500000e-01,  1.000000e+00, -11.655551
0.600000, 20.000000, 1.000000e+01, 5.000000e-01,  1.000000e+00, -12.122972
0.600000, 10.000000, 1.000000e+01, 1.000000e+00,  1.000000e+00, -12.657033
0.600000, 5.000000, 1.000000e+01, 2.000000e+00,  1.000000e+00, -13.309145
0.600000, 500.000000, 1.000000e+02, 2.000000e-01,  1.000000e+00, -7.849982
0.600000, 250.000000, 1.000000e+02, 4.000000e-01,  1.000000e+00, -8.555111
0.600000, 150.000000, 1.000000e+02, 6.666667e-01,  1.000000e+00, -9.133449
0.600000, 100.000000, 1.000000e+02, 1.000000e+00,  1.000000e+00, -10.097069
0.600000, 80.000000, 1.000000e+02, 1.250000e+00,  1.000000e+00, -10.237622
0.600000, 60.000000, 1.000000e+02, 1.666667e+00,  1.000000e+00, -10.524729
0.600000, 40.000000, 1.000000e+02, 2.500000e+00,  1.000000e+00, -10.942751
0.600000, 20.000000, 1.000000e+02, 5.000000e+00,  1.000000e+00, -12.052072
0.600000, 10.000000, 1.000000e+02, 1.000000e+01,  1.000000e+00, -13.097069
0.600000, 5.000000, 1.000000e+02, 2.000000e+01,  1.000000e+00, -13.564812
0.600000, 500.000000, 1.000000e+03, 2.000000e+00,  1.000000e+00, -7.700140
0.600000, 250.000000, 1.000000e+03, 4.000000e+00,  1.000000e+00, -8.753072
0.600000, 150.000000, 1.000000e+03, 6.666667e+00,  1.000000e+00, -9.318731
0.600000, 100.000000, 1.000000e+03, 1.000000e+01,  1.000000e+00, -10.397846
0.600000, 80.000000, 1.000000e+03, 1.250000e+01,  1.000000e+00, -10.149913
0.600000, 60.000000, 1.000000e+03, 1.666667e+01,  1.000000e+00, -10.218009
0.600000, 40.000000, 1.000000e+03, 2.500000e+01,  1.000000e+00, -10.599875
0.600000, 20.000000, 1.000000e+03, 5.000000e+01,  1.000000e+00, -11.558552
0.600000, 10.000000, 1.000000e+03, 1.000000e+02,  1.000000e+00, -11.717405
0.600000, 5.000000, 1.000000e+03, 2.000000e+02,  1.000000e+00, -12.983470
0.600000, 500.000000, 1.000000e+04, 2.000000e+01,  1.000000e+00, -8.300936
0.600000, 250.000000, 1.000000e+04, 4.000000e+01,  1.000000e+00, -8.212235
0.600000, 150.000000, 1.000000e+04, 6.666667e+01,  1.000000e+00, -8.806730
0.600000, 100.000000, 1.000000e+04, 1.000000e+02,  1.000000e+00, -9.797050
0.600000, 80.000000, 1.000000e+04, 1.250000e+02,  1.000000e+00, -10.237622
0.600000, 60.000000, 1.000000e+04, 1.666667e+02,  1.000000e+00, -10.852957
0.600000, 40.000000, 1.000000e+04, 2.500000e+02,  1.000000e+00, -11.441236
0.600000, 20.000000, 1.000000e+04, 5.000000e+02,  1.000000e+00, -12.494756
0.600000, 10.000000, 1.000000e+04, 1.000000e+03,  1.000000e+00, -13.247416
0.600000, 5.000000, 1.000000e+04, 2.000000e+03,  1.000000e+00, -13.309145
0.600000, 500.000000, 1.000000e+05, 2.000000e+02,  1.000000e+00, -8.000159
0.600000, 250.000000, 1.000000e+05, 4.000000e+02,  1.000000e+00, -8.290441
0.600000, 150.000000, 1.000000e+05, 6.666667e+02,  1.000000e+00, -9.869572
0.600000, 100.000000, 1.000000e+05, 1.000000e+03,  1.000000e+00, -9.946892
0.600000, 80.000000, 1.000000e+05, 1.250000e+03,  1.000000e+00, -10.237622
0.600000, 60.000000, 1.000000e+05, 1.666667e+03,  1.000000e+00, -9.693046
0.600000, 40.000000, 1.000000e+05, 2.500000e+03,  1.000000e+00, -11.441236
0.600000, 20.000000, 1.000000e+05, 5.000000e+03,  1.000000e+00, -11.649373
0.600000, 10.000000, 1.000000e+05, 1.000000e+04,  1.000000e+00, -12.748931
0.600000, 5.000000, 1.000000e+05, 2.000000e+04,  1.000000e+00, -14.000159
0.600000, 500.000000, 1.000000e+00, 2.000000e-03,  1.000000e+01, -7.505549
0.600000, 250.000000, 1.000000e+00, 4.000000e-03,  1.000000e+01, -9.443309
0.600000, 150.000000, 1.000000e+00, 6.666667e-03,  1.000000e+01, -10.587817
0.600000, 100.000000, 1.000000e+00, 1.000000e-02,  1.000000e+01, -11.365271
0.600000, 80.000000, 1.000000e+00, 1.250000e-02,  1.000000e+01, -11.394917
0.600000, 60.000000, 1.000000e+00, 1.666667e-02,  1.000000e+01, -11.845188
0.600000, 40.000000, 1.000000e+00, 2.500000e-02,  1.000000e+01, -12.632945
0.600000, 20.000000, 1.000000e+00, 5.000000e-02,  1.000000e+01, -13.431183
0.600000, 10.000000, 1.000000e+00, 1.000000e-01,  1.000000e+01, -13.728968
0.600000, 5.000000, 1.000000e+00, 2.000000e-01,  1.000000e+01, -13.084953
0.600000, 500.000000, 1.000000e+01, 2.000000e-02,  1.000000e+01, -7.516075
0.600000, 250.000000, 1.000000e+01, 4.000000e-02,  1.000000e+01, -9.269296
0.600000, 150.000000, 1.000000e+01, 6.666667e-02,  1.000000e+01, -10.128521
0.600000, 100.000000, 1.000000e+01, 1.000000e-01,  1.000000e+01, -10.311805
0.600000, 80.000000, 1.000000e+01, 1.250000e-01,  1.000000e+01, -10.546945
0.600000, 60.000000, 1.000000e+01, 1.666667e-01,  1.000000e+01, -10.914582
0.600000, 40.000000, 1.000000e+01, 2.500000e-01,  1.000000e+01, -11.504597
0.600000, 20.000000, 1.000000e+01, 5.000000e-01,  1.000000e+01, -12.204858
0.600000, 10.000000, 1.000000e+01, 1.000000e+00,  1.000000e+01, -12.803590
0.600000, 5.000000, 1.000000e+01, 2.000000e+00,  1.000000e+01, -12.652021
0.600000, 500.000000, 1.000000e+02, 2.000000e-01,  1.000000e+01, -7.390410
0.600000, 250.000000, 1.000000e+02, 4.000000e-01,  1.000000e+01, -8.347841
0.600000, 150.000000, 1.000000e+02, 6.666667e-01,  1.000000e+01, -9.502397
