1.000000, 500.000000, 1.000000e+00, 2.000000e-03,  1.000000e+00, -10.100955
1.000000, 250.000000, 1.000000e+00, 4.000000e-03,  1.000000e+00, -11.526330
1.000000, 150.000000, 1.000000e+00, 6.666667e-03,  1.000000e+00, -11.779269
1.000000, 100.000000, 1.000000e+00, 1.000000e-02,  1.000000e+00, -12.254863
1.000000, 80.000000, 1.000000e+00, 1.250000e-02,  1.000000e+00, -12.864306
1.000000, 60.000000, 1.000000e+00, 1.666667e-02,  1.000000e+00, -13.811741
1.000000, 40.000000, 1.000000e+00, 2.500000e-02,  1.000000e+00, -13.776444
1.000000, 20.000000, 1.000000e+00, 5.000000e-02,  1.000000e+00, -13.987428
1.000000, 10.000000, 1.000000e+00, 1.000000e-01,  1.000000e+00, -13.805796
1.000000, 5.000000, 1.000000e+00, 2.000000e-01,  1.000000e+00, -13.786661
1.000000, 500.000000, 1.000000e+01, 2.000000e-02,  1.000000e+00, -9.352904
1.000000, 250.000000, 1.000000e+01, 4.000000e-02,  1.000000e+00, -10.367440
1.000000, 150.000000, 1.000000e+01, 6.666667e-02,  1.000000e+00, -11.141082
1.000000, 100.000000, 1.000000e+01, 1.000000e-01,  1.000000e+00, -11.742481
1.000000, 80.000000, 1.000000e+01, 1.250000e-01,  1.000000e+00, -11.861728
1.000000, 60.000000, 1.000000e+01, 1.666667e-01,  1.000000e+00, -12.298251
1.000000, 40.000000, 1.000000e+01, 2.500000e-01,  1.000000e+00, -12.892692
1.000000, 20.000000, 1.000000e+01, 5.000000e-01,  1.000000e+00, -13.144106
1.000000, 10.000000, 1.000000e+01, 1.000000e+00,  1.000000e+00, -12.735549
1.000000, 5.000000, 1.000000e+01, 2.000000e+00,  1.000000e+00, -13.638639
1.000000, 500.000000, 1.000000e+02, 2.000000e-01,  1.000000e+00, -8.684807
1.000000, 250.000000, 1.000000e+02, 4.000000e-01,  1.000000e+00, -9.192858
1.000000, 150.000000, 1.000000e+02, 6.666667e-01,  1.000000e+00, -10.027600
1.000000, 100.000000, 1.000000e+02, 1.000000e+00,  1.000000e+00, -10.497467
1.000000, 80.000000, 1.000000e+02, 1.250000e+00,  1.000000e+00, -11.344673
1.000000, 60.000000, 1.000000e+02, 1.666667e+00,  1.000000e+00, -11.827527
1.000000, 40.000000, 1.000000e+02, 2.500000e+00,  1.000000e+00, -11.897720
1.000000, 20.000000, 1.000000e+02, 5.000000e+00,  1.000000e+00, -11.980481
1.000000, 10.000000, 1.000000e+02, 1.000000e+01,  1.000000e+00, -13.429708
1.000000, 5.000000, 1.000000e+02, 2.000000e+01,  1.000000e+00, -13.896580
