0.300000, 500.000000, 1.000000e+00, 2.000000e-03,  1.000000e+00, -8.171135
0.300000, 250.000000, 1.000000e+00, 4.000000e-03,  1.000000e+00, -8.117475
0.300000, 150.000000, 1.000000e+00, 6.666667e-03,  1.000000e+00, -9.410952
0.300000, 100.000000, 1.000000e+00, 1.000000e-02,  1.000000e+00, -10.552064
0.300000, 80.000000, 1.000000e+00, 1.250000e-02,  1.000000e+00, -10.897854
0.300000, 60.000000, 1.000000e+00, 1.666667e-02,  1.000000e+00, -11.195540
0.300000, 40.000000, 1.000000e+00, 2.500000e-02,  1.000000e+00, -11.595987
0.300000, 20.000000, 1.000000e+00, 5.000000e-02,  1.000000e+00, -12.282963
0.300000, 10.000000, 1.000000e+00, 1.000000e-01,  1.000000e+00, -13.067320
0.300000, 5.000000, 1.000000e+00, 2.000000e-01,  1.000000e+00, -13.249935
0.300000, 500.000000, 1.000000e+01, 2.000000e-02,  1.000000e+00, -7.849476
0.300000, 250.000000, 1.000000e+01, 4.000000e-02,  1.000000e+00, -8.302200
0.300000, 150.000000, 1.000000e+01, 6.666667e-02,  1.000000e+00, -8.576751
0.300000, 100.000000, 1.000000e+01, 1.000000e-01,  1.000000e+00, -9.839204
0.300000, 80.000000, 1.000000e+01, 1.250000e-01,  1.000000e+00, -9.786750
0.300000, 60.000000, 1.000000e+01, 1.666667e-01,  1.000000e+00, -10.030859
0.300000, 40.000000, 1.000000e+01, 2.500000e-01,  1.000000e+00, -10.653322
0.300000, 20.000000, 1.000000e+01, 5.000000e-01,  1.000000e+00, -11.356529
0.300000, 10.000000, 1.000000e+01, 1.000000e+00,  1.000000e+00, -12.299057
0.300000, 5.000000, 1.000000e+01, 2.000000e+00,  1.000000e+00, -13.399110
0.300000, 500.000000, 1.000000e+02, 2.000000e-01,  1.000000e+00, -6.302863
0.300000, 250.000000, 1.000000e+02, 4.000000e-01,  1.000000e+00, -8.214825
0.300000, 150.000000, 1.000000e+02, 6.666667e-01,  1.000000e+00, -8.576751
0.300000, 100.000000, 1.000000e+02, 1.000000e+00,  1.000000e+00, -9.346845
0.300000, 80.000000, 1.000000e+02, 1.250000e+00,  1.000000e+00, -10.237116
0.300000, 60.000000, 1.000000e+02, 1.666667e+00,  1.000000e+00, -10.611932
0.300000, 40.000000, 1.000000e+02, 2.500000e+00,  1.000000e+00, -10.304651
0.300000, 20.000000, 1.000000e+02, 5.000000e+00,  1.000000e+00, -11.062552
0.300000, 10.000000, 1.000000e+02, 1.000000e+01,  1.000000e+00, -11.712953
0.300000, 5.000000, 1.000000e+02, 2.000000e+01,  1.000000e+00, -13.249935
0.300000, 500.000000, 1.000000e+03, 2.000000e+00,  1.000000e+00, -6.347421
0.300000, 250.000000, 1.000000e+03, 4.000000e+00,  1.000000e+00, -7.775273
0.300000, 150.000000, 1.000000e+03, 6.666667e+00,  1.000000e+00, -9.117588
0.300000, 100.000000, 1.000000e+03, 1.000000e+01,  1.000000e+00, -9.299057
0.300000, 80.000000, 1.000000e+03, 1.250000e+01,  1.000000e+00, -9.589787
0.300000, 60.000000, 1.000000e+03, 1.666667e+01,  1.000000e+00, -10.311408
0.300000, 40.000000, 1.000000e+03, 2.500000e+01,  1.000000e+00, -10.839682
0.300000, 20.000000, 1.000000e+03, 5.000000e+01,  1.000000e+00, -11.666781
0.300000, 10.000000, 1.000000e+03, 1.000000e+02,  1.000000e+00, -12.299057
0.300000, 5.000000, 1.000000e+03, 2.000000e+02,  1.000000e+00, -13.202147
0.300000, 500.000000, 1.000000e+04, 2.000000e+01,  1.000000e+00, -6.405725
0.300000, 250.000000, 1.000000e+04, 4.000000e+01,  1.000000e+00, -7.920761
0.300000, 150.000000, 1.000000e+04, 6.666667e+01,  1.000000e+00, -8.948279
0.300000, 100.000000, 1.000000e+04, 1.000000e+02,  1.000000e+00, -9.142318
0.300000, 80.000000, 1.000000e+04, 1.250000e+02,  1.000000e+00, -8.821645
0.300000, 60.000000, 1.000000e+04, 1.666667e+02,  1.000000e+00, -10.461586
0.300000, 40.000000, 1.000000e+04, 2.500000e+02,  1.000000e+00, -10.839682
0.300000, 20.000000, 1.000000e+04, 5.000000e+02,  1.000000e+00, -11.742772
0.300000, 10.000000, 1.000000e+04, 1.000000e+03,  1.000000e+00, -12.105025
0.300000, 5.000000, 1.000000e+04, 2.000000e+03,  1.000000e+00, -13.699129
0.300000, 500.000000, 1.000000e+05, 2.000000e+02,  1.000000e+00, -7.849476
0.300000, 250.000000, 1.000000e+05, 4.000000e+02,  1.000000e+00, -8.752566
0.300000, 150.000000, 1.000000e+05, 6.666667e+02,  1.000000e+00, -8.398109
0.300000, 100.000000, 1.000000e+05, 1.000000e+03,  1.000000e+00, -9.496020
0.300000, 80.000000, 1.000000e+05, 1.250000e+03,  1.000000e+00, -9.478101
0.300000, 60.000000, 1.000000e+05, 1.666667e+03,  1.000000e+00, -9.132850
0.300000, 40.000000, 1.000000e+05, 2.500000e+03,  1.000000e+00, -10.312654
0.300000, 20.000000, 1.000000e+05, 5.000000e+03,  1.000000e+00, -11.219355
0.300000, 10.000000, 1.000000e+05, 1.000000e+04,  1.000000e+00, -11.617036
0.300000, 5.000000, 1.000000e+05, 2.000000e+04,  1.000000e+00, -13.399110
0.300000, 500.000000, 1.000000e+00, 2.000000e-03,  1.000000e+01, -7.436553
0.300000, 250.000000, 1.000000e+00, 4.000000e-03,  1.000000e+01, -7.493693
0.300000, 150.000000, 1.000000e+00, 6.666667e-03,  1.000000e+01, -7.880372
0.300000, 100.000000, 1.000000e+00, 1.000000e-02,  1.000000e+01, -8.574000
0.300000, 80.000000, 1.000000e+00, 1.250000e-02,  1.000000e+01, -9.326912
0.300000, 60.000000, 1.000000e+00, 1.666667e-02,  1.000000e+01, -10.390580
0.300000, 40.000000, 1.000000e+00, 2.500000e-02,  1.000000e+01, -11.238062
0.300000, 20.000000, 1.000000e+00, 5.000000e-02,  1.000000e+01, -11.804902
0.300000, 10.000000, 1.000000e+00, 1.000000e-01,  1.000000e+01, -12.584600
0.300000, 5.000000, 1.000000e+00, 2.000000e-01,  1.000000e+01, -12.981999
0.300000, 500.000000, 1.000000e+01, 2.000000e-02,  1.000000e+01, -6.524931
0.300000, 250.000000, 1.000000e+01, 4.000000e-02,  1.000000e+01, -6.649631
0.300000, 150.000000, 1.000000e+01, 6.666667e-02,  1.000000e+01, -6.870029
0.300000, 100.000000, 1.000000e+01, 1.000000e-01,  1.000000e+01, -7.600206
0.300000, 80.000000, 1.000000e+01, 1.250000e-01,  1.000000e+01, -9.237116
0.300000, 60.000000, 1.000000e+01, 1.666667e-01,  1.000000e+01, -9.548112
0.300000, 40.000000, 1.000000e+01, 2.500000e-01,  1.000000e+01, -10.594813
0.300000, 20.000000, 1.000000e+01, 5.000000e-01,  1.000000e+01, -11.314371
0.300000, 10.000000, 1.000000e+01, 1.000000e+00,  1.000000e+01, -12.098393
0.300000, 5.000000, 1.000000e+01, 2.000000e+00,  1.000000e+01, -12.219006
0.300000, 500.000000, 1.000000e+02, 2.000000e-01,  1.000000e+01, -6.399110
0.300000, 250.000000, 1.000000e+02, 4.000000e-01,  1.000000e+01, -6.745157
0.300000, 150.000000, 1.000000e+02, 6.666667e-01,  1.000000e+01, -7.880372
0.300000, 100.000000, 1.000000e+02, 1.000000e+00,  1.000000e+01, -8.408646
0.300000, 80.000000, 1.000000e+02, 1.250000e+00,  1.000000e+01, -8.221082
0.300000, 60.000000, 1.000000e+02, 1.666667e+00,  1.000000e+01, -9.311408
0.300000, 40.000000, 1.000000e+02, 2.500000e+00,  1.000000e+01, -9.839682
0.300000, 20.000000, 1.000000e+02, 5.000000e+00,  1.000000e+01, -10.894890
0.300000, 10.000000, 1.000000e+02, 1.000000e+01,  1.000000e+01, -11.796039
0.300000, 5.000000, 1.000000e+02, 2.000000e+01,  1.000000e+01, -11.905371
0.300000, 500.000000, 1.000000e+03, 2.000000e+00,  1.000000e+01, -6.548952
0.300000, 250.000000, 1.000000e+03, 4.000000e+00,  1.000000e+01, -6.587984
0.300000, 150.000000, 1.000000e+03, 6.666667e+00,  1.000000e+01, -7.684396
0.300000, 100.000000, 1.000000e+03, 1.000000e+01,  1.000000e+01, -8.796039
0.300000, 80.000000, 1.000000e+03, 1.250000e+01,  1.000000e+01, -8.253229
0.300000, 60.000000, 1.000000e+03, 1.666667e+01,  1.000000e+01, -9.461586
0.300000, 40.000000, 1.000000e+03, 2.500000e+01,  1.000000e+01, -9.492877
0.300000, 20.000000, 1.000000e+03, 5.000000e+01,  1.000000e+01, -10.116370
0.300000, 10.000000, 1.000000e+03, 1.000000e+02,  1.000000e+01, -10.631503
0.300000, 5.000000, 1.000000e+03, 2.000000e+02,  1.000000e+01, -12.279097
0.300000, 500.000000, 1.000000e+04, 2.000000e+01,  1.000000e+01, -6.849476
0.300000, 250.000000, 1.000000e+04, 4.000000e+01,  1.000000e+01, -7.752566
0.300000, 150.000000, 1.000000e+04, 6.666667e+01,  1.000000e+01, -7.159626
0.300000, 100.000000, 1.000000e+04, 1.000000e+02,  1.000000e+01, -8.245425
0.300000, 80.000000, 1.000000e+04, 1.250000e+02,  1.000000e+01, -7.719024
0.300000, 60.000000, 1.000000e+04, 1.666667e+02,  1.000000e+01, -8.728467
0.300000, 40.000000, 1.000000e+04, 2.500000e+02,  1.000000e+01, -8.638215
0.300000, 20.000000, 1.000000e+04, 5.000000e+02,  1.000000e+01, -10.380231
0.300000, 10.000000, 1.000000e+04, 1.000000e+03,  1.000000e+01, -11.346845
0.300000, 5.000000, 1.000000e+04, 2.000000e+03,  1.000000e+01, -12.249935
0.300000, 500.000000, 1.000000e+05, 2.000000e+02,  1.000000e+01, -6.008115
0.300000, 250.000000, 1.000000e+05, 4.000000e+02,  1.000000e+01, -7.752566
0.300000, 150.000000, 1.000000e+05, 6.666667e+02,  1.000000e+01, -7.967746
0.300000, 100.000000, 1.000000e+05, 1.000000e+03,  1.000000e+01, -7.528702
0.300000, 80.000000, 1.000000e+05, 1.250000e+03,  1.000000e+01, -8.253168
0.300000, 60.000000, 1.000000e+05, 1.666667e+03,  1.000000e+01, -8.770571
0.300000, 40.000000, 1.000000e+05, 2.500000e+03,  1.000000e+01, -10.140206
0.300000, 20.000000, 1.000000e+05, 5.000000e+03,  1.000000e+01, -10.048320
0.300000, 10.000000, 1.000000e+05, 1.000000e+04,  1.000000e+01, -11.346845
0.300000, 5.000000, 1.000000e+05, 2.000000e+04,  1.000000e+01, -12.849476
0.300000, 500.000000, 1.000000e+00, 2.000000e-03,  1.000000e+02, -7.359155
0.300000, 250.000000, 1.000000e+00, 4.000000e-03,  1.000000e+02, -7.342021
0.300000, 150.000000, 1.000000e+00, 6.666667e-03,  1.000000e+02, -7.418112
0.300000, 100.000000, 1.000000e+00, 1.000000e-02,  1.000000e+02, -7.307232
0.300000, 80.000000, 1.000000e+00, 1.250000e-02,  1.000000e+02, -7.519497
0.300000, 60.000000, 1.000000e+00, 1.666667e-02,  1.000000e+02, -8.057667
0.300000, 40.000000, 1.000000e+00, 2.500000e-02,  1.000000e+02, -9.196812
0.300000, 20.000000, 1.000000e+00, 5.000000e-02,  1.000000e+02, -11.644695
0.300000, 10.000000, 1.000000e+00, 1.000000e-01,  1.000000e+02, -12.660790
0.300000, 5.000000, 1.000000e+00, 2.000000e-01,  1.000000e+02, -12.745449
0.300000, 500.000000, 1.000000e+01, 2.000000e-02,  1.000000e+02, -6.374636
0.300000, 250.000000, 1.000000e+01, 4.000000e-02,  1.000000e+02, -6.357211
0.300000, 150.000000, 1.000000e+01, 6.666667e-02,  1.000000e+02, -7.267766
0.300000, 100.000000, 1.000000e+01, 1.000000e-01,  1.000000e+02, -7.496020
0.300000, 80.000000, 1.000000e+01, 1.250000e-01,  1.000000e+02, -7.589787
0.300000, 60.000000, 1.000000e+01, 1.666667e-01,  1.000000e+02, -8.461586
0.300000, 40.000000, 1.000000e+01, 2.500000e-01,  1.000000e+02, -8.968052
0.300000, 20.000000, 1.000000e+01, 5.000000e-01,  1.000000e+02, -10.807995
0.300000, 10.000000, 1.000000e+01, 1.000000e+00,  1.000000e+02, -12.278889
0.300000, 5.000000, 1.000000e+01, 2.000000e+00,  1.000000e+02, -12.185078
0.300000, 500.000000, 1.000000e+02, 2.000000e-01,  1.000000e+02, -5.351489
0.300000, 250.000000, 1.000000e+02, 4.000000e-01,  1.000000e+02, -6.602219
0.300000, 150.000000, 1.000000e+02, 6.666667e-01,  1.000000e+02, -6.770783
0.300000, 100.000000, 1.000000e+02, 1.000000e+00,  1.000000e+02, -7.796039
0.300000, 80.000000, 1.000000e+02, 1.250000e+00,  1.000000e+02, -7.936592
0.300000, 60.000000, 1.000000e+02, 1.666667e+00,  1.000000e+02, -7.878216
0.300000, 40.000000, 1.000000e+02, 2.500000e+00,  1.000000e+02, -8.835962
0.300000, 20.000000, 1.000000e+02, 5.000000e+00,  1.000000e+02, -10.342316
0.300000, 10.000000, 1.000000e+02, 1.000000e+01,  1.000000e+02, -11.532936
0.300000, 5.000000, 1.000000e+02, 2.000000e+01,  1.000000e+02, -11.287735
0.300000, 500.000000, 1.000000e+03, 2.000000e+00,  1.000000e+02, -4.845450
0.300000, 250.000000, 1.000000e+03, 4.000000e+00,  1.000000e+02, -6.214825
0.300000, 150.000000, 1.000000e+03, 6.666667e+00,  1.000000e+02, -6.014218
0.300000, 100.000000, 1.000000e+03, 1.000000e+01,  1.000000e+02, -7.212670
0.300000, 80.000000, 1.000000e+03, 1.250000e+01,  1.000000e+02, -8.237116
0.300000, 60.000000, 1.000000e+03, 1.666667e+01,  1.000000e+02, -8.012391
0.300000, 40.000000, 1.000000e+03, 2.500000e+01,  1.000000e+02, -9.140206
0.300000, 20.000000, 1.000000e+03, 5.000000e+01,  1.000000e+02, -10.067120
0.300000, 10.000000, 1.000000e+03, 1.000000e+02,  1.000000e+02, -10.496020
0.300000, 5.000000, 1.000000e+03, 2.000000e+02,  1.000000e+02, -10.971905
0.300000, 500.000000, 1.000000e+04, 2.000000e+01,  1.000000e+02, -4.865528
0.300000, 250.000000, 1.000000e+04, 4.000000e+01,  1.000000e+02, -6.214825
0.300000, 150.000000, 1.000000e+04, 6.666667e+01,  1.000000e+02, -6.445896
0.300000, 100.000000, 1.000000e+04, 1.000000e+02,  1.000000e+02, -7.346845
0.300000, 80.000000, 1.000000e+04, 1.250000e+02,  1.000000e+02, -7.503400
0.300000, 60.000000, 1.000000e+04, 1.666667e+02,  1.000000e+02, -8.611932
0.300000, 40.000000, 1.000000e+04, 2.500000e+02,  1.000000e+02, -8.602466
0.300000, 20.000000, 1.000000e+04, 5.000000e+02,  1.000000e+02, -9.592930
0.300000, 10.000000, 1.000000e+04, 1.000000e+03,  1.000000e+02, -9.411498
0.300000, 5.000000, 1.000000e+04, 2.000000e+03,  1.000000e+02, -10.965232
0.300000, 500.000000, 1.000000e+05, 2.000000e+02,  1.000000e+02, -4.504331
0.300000, 250.000000, 1.000000e+05, 4.000000e+02,  1.000000e+02, -6.752566
0.300000, 150.000000, 1.000000e+05, 6.666667e+02,  1.000000e+02, -7.267766
0.300000, 100.000000, 1.000000e+05, 1.000000e+03,  1.000000e+02, -8.000301
0.300000, 80.000000, 1.000000e+05, 1.250000e+03,  1.000000e+02, -7.392848
0.300000, 60.000000, 1.000000e+05, 1.666667e+03,  1.000000e+02, -8.461586
0.300000, 40.000000, 1.000000e+05, 2.500000e+03,  1.000000e+02, -8.989860
0.300000, 20.000000, 1.000000e+05, 5.000000e+03,  1.000000e+02, -9.395967
0.300000, 10.000000, 1.000000e+05, 1.000000e+04,  1.000000e+02, -10.645862
0.300000, 5.000000, 1.000000e+05, 2.000000e+04,  1.000000e+02, -11.548952
0.300000, 500.000000, 1.000000e+00, 2.000000e-03,  1.000000e+03, -7.263261
0.300000, 250.000000, 1.000000e+00, 4.000000e-03,  1.000000e+03, -7.217260
0.300000, 150.000000, 1.000000e+00, 6.666667e-03,  1.000000e+03, -7.161343
0.300000, 100.000000, 1.000000e+00, 1.000000e-02,  1.000000e+03, -7.157141
0.300000, 80.000000, 1.000000e+00, 1.250000e-02,  1.000000e+03, -7.136124
0.300000, 60.000000, 1.000000e+00, 1.666667e-02,  1.000000e+03, -7.311408
0.300000, 40.000000, 1.000000e+00, 2.500000e-02,  1.000000e+03, -7.406490
0.300000, 20.000000, 1.000000e+00, 5.000000e-02,  1.000000e+03, -9.099450
0.300000, 10.000000, 1.000000e+00, 1.000000e-01,  1.000000e+03, -11.670445
0.300000, 5.000000, 1.000000e+00, 2.000000e-01,  1.000000e+03, -12.099904
0.300000, 500.000000, 1.000000e+01, 2.000000e-02,  1.000000e+03, -6.290329
0.300000, 250.000000, 1.000000e+01, 4.000000e-02,  1.000000e+03, -6.170204
0.300000, 150.000000, 1.000000e+01, 6.666667e-02,  1.000000e+03, -6.195362
0.300000, 100.000000, 1.000000e+01, 1.000000e-01,  1.000000e+03, -6.645862
0.300000, 80.000000, 1.000000e+01, 1.250000e-01,  1.000000e+03, -6.503400
0.300000, 60.000000, 1.000000e+01, 1.666667e-01,  1.000000e+03, -6.438224
0.300000, 40.000000, 1.000000e+01, 2.500000e-01,  1.000000e+03, -7.331325
0.300000, 20.000000, 1.000000e+01, 5.000000e-01,  1.000000e+03, -9.078560
0.300000, 10.000000, 1.000000e+01, 1.000000e+00,  1.000000e+03, -11.019977
0.300000, 5.000000, 1.000000e+01, 2.000000e+00,  1.000000e+03, -11.707174
0.300000, 500.000000, 1.000000e+02, 2.000000e-01,  1.000000e+03, -5.257917
0.300000, 250.000000, 1.000000e+02, 4.000000e-01,  1.000000e+03, -5.215252
0.300000, 150.000000, 1.000000e+02, 6.666667e-01,  1.000000e+03, -5.967746
0.300000, 100.000000, 1.000000e+02, 1.000000e+00,  1.000000e+03, -6.346845
0.300000, 80.000000, 1.000000e+02, 1.250000e+00,  1.000000e+03, -6.503400
0.300000, 60.000000, 1.000000e+02, 1.666667e+00,  1.000000e+03, -6.548505
0.300000, 40.000000, 1.000000e+02, 2.500000e+00,  1.000000e+03, -7.689840
0.300000, 20.000000, 1.000000e+02, 5.000000e+00,  1.000000e+03, -9.043296
0.300000, 10.000000, 1.000000e+02, 1.000000e+01,  1.000000e+03, -10.760778
0.300000, 5.000000, 1.000000e+02, 2.000000e+01,  1.000000e+03, -11.203390
0.300000, 500.000000, 1.000000e+03, 2.000000e+00,  1.000000e+03, -4.844716
0.300000, 250.000000, 1.000000e+03, 4.000000e+00,  1.000000e+03, -5.251251
0.300000, 150.000000, 1.000000e+03, 6.666667e+00,  1.000000e+03, -5.967746
0.300000, 100.000000, 1.000000e+03, 1.000000e+01,  1.000000e+03, -6.086646
0.300000, 80.000000, 1.000000e+03, 1.250000e+01,  1.000000e+03, -6.699376
0.300000, 60.000000, 1.000000e+03, 1.666667e+01,  1.000000e+03, -6.878216
0.300000, 40.000000, 1.000000e+03, 2.500000e+01,  1.000000e+03, -7.054530
0.300000, 20.000000, 1.000000e+03, 5.000000e+01,  1.000000e+03, -8.505556
0.300000, 10.000000, 1.000000e+03, 1.000000e+02,  1.000000e+03, -9.967822
0.300000, 5.000000, 1.000000e+03, 2.000000e+02,  1.000000e+03, -10.299915
0.300000, 500.000000, 1.000000e+04, 2.000000e+01,  1.000000e+03, -4.311736
0.300000, 250.000000, 1.000000e+04, 4.000000e+01,  1.000000e+03, -5.018850
