0.100000, 500.000000, 1.000000e+00, 2.000000e-03,  1.000000e+00, -7.688123
0.100000, 250.000000, 1.000000e+00, 4.000000e-03,  1.000000e+00, -7.695602
0.100000, 150.000000, 1.000000e+00, 6.666667e-03,  1.000000e+00, -7.658503
0.100000, 100.000000, 1.000000e+00, 1.000000e-02,  1.000000e+00, -8.228694
0.100000, 80.000000, 1.000000e+00, 1.250000e-02,  1.000000e+00, -8.736333
0.100000, 60.000000, 1.000000e+00, 1.666667e-02,  1.000000e+00, -9.746578
0.100000, 40.000000, 1.000000e+00, 2.500000e-02,  1.000000e+00, -11.036220
0.100000, 20.000000, 1.000000e+00, 5.000000e-02,  1.000000e+00, -11.889490
0.100000, 10.000000, 1.000000e+00, 1.000000e-01,  1.000000e+00, -12.780264
0.100000, 5.000000, 1.000000e+00, 2.000000e-01,  1.000000e+00, -12.984122
0.100000, 500.000000, 1.000000e+01, 2.000000e-02,  1.000000e+00, -6.684311
0.100000, 250.000000, 1.000000e+01, 4.000000e-02,  1.000000e+00, -7.548061
0.100000, 150.000000, 1.000000e+01, 6.666667e-02,  1.000000e+00, -8.403250
0.100000, 100.000000, 1.000000e+01, 1.000000e-01,  1.000000e+00, -8.589935
0.100000, 80.000000, 1.000000e+01, 1.250000e-01,  1.000000e+00, -8.797412
0.100000, 60.000000, 1.000000e+01, 1.666667e-01,  1.000000e+00, -9.597071
0.100000, 40.000000, 1.000000e+01, 2.500000e-01,  1.000000e+00, -10.184458
0.100000, 20.000000, 1.000000e+01, 5.000000e-01,  1.000000e+00, -11.389281
0.100000, 10.000000, 1.000000e+01, 1.000000e+00,  1.000000e+00, -12.081032
0.100000, 5.000000, 1.000000e+01, 2.000000e+00,  1.000000e+00, -12.179952
0.100000, 500.000000, 1.000000e+02, 2.000000e-01,  1.000000e+00, -6.409772
0.100000, 250.000000, 1.000000e+02, 4.000000e-01,  1.000000e+00, -7.887212
0.100000, 150.000000, 1.000000e+02, 6.666667e-01,  1.000000e+00, -7.747847
0.100000, 100.000000, 1.000000e+02, 1.000000e+00,  1.000000e+00, -7.982990
0.100000, 80.000000, 1.000000e+02, 1.250000e+00,  1.000000e+00, -9.521771
0.100000, 60.000000, 1.000000e+02, 1.666667e+00,  1.000000e+00, -9.310773
0.100000, 40.000000, 1.000000e+02, 2.500000e+00,  1.000000e+00, -9.672372
0.100000, 20.000000, 1.000000e+02, 5.000000e+00,  1.000000e+00, -10.793857
0.100000, 10.000000, 1.000000e+02, 1.000000e+01,  1.000000e+00, -11.051298
0.100000, 5.000000, 1.000000e+02, 2.000000e+01,  1.000000e+00, -12.220380
0.100000, 500.000000, 1.000000e+03, 2.000000e+00,  1.000000e+00, -6.984122
0.100000, 250.000000, 1.000000e+03, 4.000000e+00,  1.000000e+00, -7.589190
0.100000, 150.000000, 1.000000e+03, 6.666667e+00,  1.000000e+00, -8.403250
0.100000, 100.000000, 1.000000e+03, 1.000000e+01,  1.000000e+00, -9.231041
0.100000, 80.000000, 1.000000e+03, 1.250000e+01,  1.000000e+00, -8.229477
0.100000, 60.000000, 1.000000e+03, 1.666667e+01,  1.000000e+00, -8.604911
0.100000, 40.000000, 1.000000e+03, 2.500000e+01,  1.000000e+00, -9.410660
0.100000, 20.000000, 1.000000e+03, 5.000000e+01,  1.000000e+00, -10.793857
0.100000, 10.000000, 1.000000e+03, 1.000000e+02,  1.000000e+00, -11.506682
0.100000, 5.000000, 1.000000e+03, 2.000000e+02,  1.000000e+00, -12.409772
0.100000, 500.000000, 1.000000e+04, 2.000000e+01,  1.000000e+00, -5.844619
0.100000, 250.000000, 1.000000e+04, 4.000000e+01,  1.000000e+00, -7.589190
0.100000, 150.000000, 1.000000e+04, 6.666667e+01,  1.000000e+00, -8.061661
0.100000, 100.000000, 1.000000e+04, 1.000000e+02,  1.000000e+00, -8.696947
0.100000, 80.000000, 1.000000e+04, 1.250000e+02,  1.000000e+00, -9.521771
0.100000, 60.000000, 1.000000e+04, 1.666667e+02,  1.000000e+00, -9.896588
0.100000, 40.000000, 1.000000e+04, 2.500000e+02,  1.000000e+00, -9.598857
0.100000, 20.000000, 1.000000e+04, 5.000000e+02,  1.000000e+00, -11.028434
0.100000, 10.000000, 1.000000e+04, 1.000000e+03,  1.000000e+00, -11.513434
0.100000, 5.000000, 1.000000e+04, 2.000000e+03,  1.000000e+00, -12.539533
0.100000, 500.000000, 1.000000e+05, 2.000000e+02,  1.000000e+00, -6.686100
0.100000, 250.000000, 1.000000e+05, 4.000000e+02,  1.000000e+00, -7.211217
0.100000, 150.000000, 1.000000e+05, 6.666667e+02,  1.000000e+00, -8.061661
0.100000, 100.000000, 1.000000e+05, 1.000000e+03,  1.000000e+00, -8.931524
0.100000, 80.000000, 1.000000e+05, 1.250000e+03,  1.000000e+00, -8.628519
0.100000, 60.000000, 1.000000e+05, 1.666667e+03,  1.000000e+00, -9.070583
0.100000, 40.000000, 1.000000e+05, 2.500000e+03,  1.000000e+00, -10.424861
0.100000, 20.000000, 1.000000e+05, 5.000000e+03,  1.000000e+00, -10.793857
0.100000, 10.000000, 1.000000e+05, 1.000000e+04,  1.000000e+00, -10.919340
0.100000, 5.000000, 1.000000e+05, 2.000000e+04,  1.000000e+00, -12.834614
0.100000, 500.000000, 1.000000e+00, 2.000000e-03,  1.000000e+01, -7.542933
0.100000, 250.000000, 1.000000e+00, 4.000000e-03,  1.000000e+01, -7.536592
0.100000, 150.000000, 1.000000e+00, 6.666667e-03,  1.000000e+01, -7.557228
0.100000, 100.000000, 1.000000e+00, 1.000000e-02,  1.000000e+01, -7.931524
0.100000, 80.000000, 1.000000e+00, 1.250000e-02,  1.000000e+01, -7.459378
0.100000, 60.000000, 1.000000e+00, 1.666667e-02,  1.000000e+01, -8.597071
0.100000, 40.000000, 1.000000e+00, 2.500000e-02,  1.000000e+01, -8.637773
0.100000, 20.000000, 1.000000e+00, 5.000000e-02,  1.000000e+01, -11.100196
0.100000, 10.000000, 1.000000e+00, 1.000000e-01,  1.000000e+01, -12.866876
0.100000, 5.000000, 1.000000e+00, 2.000000e-01,  1.000000e+01, -12.969248
0.100000, 500.000000, 1.000000e+01, 2.000000e-02,  1.000000e+01, -6.619885
0.100000, 250.000000, 1.000000e+01, 4.000000e-02,  1.000000e+01, -6.519428
0.100000, 150.000000, 1.000000e+01, 6.666667e-02,  1.000000e+01, -7.702768
0.100000, 100.000000, 1.000000e+01, 1.000000e-01,  1.000000e+01, -7.696947
0.100000, 80.000000, 1.000000e+01, 1.250000e-01,  1.000000e+01, -7.214534
0.100000, 60.000000, 1.000000e+01, 1.666667e-01,  1.000000e+01, -8.448556
0.100000, 40.000000, 1.000000e+01, 2.500000e-01,  1.000000e+01, -8.433332
0.100000, 20.000000, 1.000000e+01, 5.000000e-01,  1.000000e+01, -10.373273
0.100000, 10.000000, 1.000000e+01, 1.000000e+00,  1.000000e+01, -11.701945
0.100000, 5.000000, 1.000000e+01, 2.000000e+00,  1.000000e+01, -12.091548
0.100000, 500.000000, 1.000000e+02, 2.000000e-01,  1.000000e+01, -5.548089
0.100000, 250.000000, 1.000000e+02, 4.000000e-01,  1.000000e+01, -6.442623
0.100000, 150.000000, 1.000000e+02, 6.666667e-01,  1.000000e+01, -7.702768
0.100000, 100.000000, 1.000000e+02, 1.000000e+00,  1.000000e+01, -8.231041
0.100000, 80.000000, 1.000000e+02, 1.250000e+00,  1.000000e+01, -7.695767
0.100000, 60.000000, 1.000000e+02, 1.666667e+00,  1.000000e+01, -8.255481
0.100000, 40.000000, 1.000000e+02, 2.500000e+00,  1.000000e+01, -8.783755
0.100000, 20.000000, 1.000000e+02, 5.000000e+00,  1.000000e+01, -10.191767
0.100000, 10.000000, 1.000000e+02, 1.000000e+01,  1.000000e+01, -10.346678
0.100000, 5.000000, 1.000000e+02, 2.000000e+01,  1.000000e+01, -11.409772
0.100000, 500.000000, 1.000000e+03, 2.000000e+00,  1.000000e+01, -5.272224
0.100000, 250.000000, 1.000000e+03, 4.000000e+00,  1.000000e+01, -6.348095
0.100000, 150.000000, 1.000000e+03, 6.666667e+00,  1.000000e+01, -6.646760
0.100000, 100.000000, 1.000000e+03, 1.000000e+01,  1.000000e+01, -7.288442
0.100000, 80.000000, 1.000000e+03, 1.250000e+01,  1.000000e+01, -8.371762
0.100000, 60.000000, 1.000000e+03, 1.666667e+01,  1.000000e+01, -8.172228
0.100000, 40.000000, 1.000000e+03, 2.500000e+01,  1.000000e+01, -8.700502
0.100000, 20.000000, 1.000000e+03, 5.000000e+01,  1.000000e+01, -10.177942
0.100000, 10.000000, 1.000000e+03, 1.000000e+02,  1.000000e+01, -10.636443
0.100000, 5.000000, 1.000000e+03, 2.000000e+02,  1.000000e+01, -11.811934
0.100000, 500.000000, 1.000000e+04, 2.000000e+01,  1.000000e+01, -5.834614
0.100000, 250.000000, 1.000000e+04, 4.000000e+01,  1.000000e+01, -7.037221
0.100000, 150.000000, 1.000000e+04, 6.666667e+01,  1.000000e+01, -7.168673
0.100000, 100.000000, 1.000000e+04, 1.000000e+02,  1.000000e+01, -7.276121
0.100000, 80.000000, 1.000000e+04, 1.250000e+02,  1.000000e+01, -7.407611
0.100000, 60.000000, 1.000000e+04, 1.666667e+02,  1.000000e+01, -8.255481
0.100000, 40.000000, 1.000000e+04, 2.500000e+02,  1.000000e+01, -8.463034
0.100000, 20.000000, 1.000000e+04, 5.000000e+02,  1.000000e+01, -10.327951
0.100000, 10.000000, 1.000000e+04, 1.000000e+03,  1.000000e+01, -11.015377
0.100000, 5.000000, 1.000000e+04, 2.000000e+03,  1.000000e+01, -11.984122
0.100000, 500.000000, 1.000000e+05, 2.000000e+02,  1.000000e+01, -5.539533
0.100000, 250.000000, 1.000000e+05, 4.000000e+02,  1.000000e+01, -6.442623
0.100000, 150.000000, 1.000000e+05, 6.666667e+02,  1.000000e+01, -7.108169
0.100000, 100.000000, 1.000000e+05, 1.000000e+03,  1.000000e+01, -8.231041
0.100000, 80.000000, 1.000000e+05, 1.250000e+03,  1.000000e+01, -7.987677
0.100000, 60.000000, 1.000000e+05, 1.666667e+03,  1.000000e+01, -8.896588
0.100000, 40.000000, 1.000000e+05, 2.500000e+03,  1.000000e+01, -8.173673
0.100000, 20.000000, 1.000000e+05, 5.000000e+03,  1.000000e+01, -9.793857
0.100000, 10.000000, 1.000000e+05, 1.000000e+04,  1.000000e+01, -10.783010
0.100000, 5.000000, 1.000000e+05, 2.000000e+04,  1.000000e+01, -12.134131
0.100000, 500.000000, 1.000000e+00, 2.000000e-03,  1.000000e+02, -7.482261
0.100000, 250.000000, 1.000000e+00, 4.000000e-03,  1.000000e+02, -7.435470
0.100000, 150.000000, 1.000000e+00, 6.666667e-03,  1.000000e+02, -7.402926
0.100000, 100.000000, 1.000000e+00, 1.000000e-02,  1.000000e+02, -7.384665
0.100000, 80.000000, 1.000000e+00, 1.250000e-02,  1.000000e+02, -7.396125
0.100000, 60.000000, 1.000000e+00, 1.666667e-02,  1.000000e+02, -7.355881
0.100000, 40.000000, 1.000000e+00, 2.500000e-02,  1.000000e+02, -7.516231
0.100000, 20.000000, 1.000000e+00, 5.000000e-02,  1.000000e+02, -8.911327
0.100000, 10.000000, 1.000000e+00, 1.000000e-01,  1.000000e+02, -11.199317
0.100000, 5.000000, 1.000000e+00, 2.000000e-01,  1.000000e+02, -11.801572
0.100000, 500.000000, 1.000000e+01, 2.000000e-02,  1.000000e+02, -6.505414
0.100000, 250.000000, 1.000000e+01, 4.000000e-02,  1.000000e+02, -6.451959
0.100000, 150.000000, 1.000000e+01, 6.666667e-02,  1.000000e+02, -6.552758
0.100000, 100.000000, 1.000000e+01, 1.000000e-01,  1.000000e+02, -6.783010
0.100000, 80.000000, 1.000000e+01, 1.250000e-01,  1.000000e+02, -6.332769
0.100000, 60.000000, 1.000000e+01, 1.666667e-01,  1.000000e+02, -6.657634
0.100000, 40.000000, 1.000000e+01, 2.500000e-01,  1.000000e+02, -7.976830
0.100000, 20.000000, 1.000000e+01, 5.000000e-01,  1.000000e+02, -9.327951
0.100000, 10.000000, 1.000000e+01, 1.000000e+00,  1.000000e+02, -10.614083
0.100000, 5.000000, 1.000000e+01, 2.000000e+00,  1.000000e+02, -11.150345
0.100000, 500.000000, 1.000000e+02, 2.000000e-01,  1.000000e+02, -5.491869
0.100000, 250.000000, 1.000000e+02, 4.000000e-01,  1.000000e+02, -5.737704
0.100000, 150.000000, 1.000000e+02, 6.666667e-01,  1.000000e+02, -6.552758
0.100000, 100.000000, 1.000000e+02, 1.000000e+00,  1.000000e+02, -6.405037
0.100000, 80.000000, 1.000000e+02, 1.250000e+00,  1.000000e+02, -7.371762
0.100000, 60.000000, 1.000000e+02, 1.666667e+00,  1.000000e+02, -6.957046
0.100000, 40.000000, 1.000000e+02, 2.500000e+00,  1.000000e+02, -8.125344
0.100000, 20.000000, 1.000000e+02, 5.000000e+00,  1.000000e+02, -8.505325
0.100000, 10.000000, 1.000000e+02, 1.000000e+01,  1.000000e+02, -9.845056
0.100000, 5.000000, 1.000000e+02, 2.000000e+01,  1.000000e+02, -10.800914
0.100000, 500.000000, 1.000000e+03, 2.000000e+00,  1.000000e+02, -4.656737
0.100000, 250.000000, 1.000000e+03, 4.000000e+00,  1.000000e+02, -5.589190
0.100000, 150.000000, 1.000000e+03, 6.666667e+00,  1.000000e+02, -5.464354
0.100000, 100.000000, 1.000000e+03, 1.000000e+01,  1.000000e+02, -6.783010
0.100000, 80.000000, 1.000000e+03, 1.250000e+01,  1.000000e+02, -7.521771
0.100000, 60.000000, 1.000000e+03, 1.666667e+01,  1.000000e+02, -7.301989
0.100000, 40.000000, 1.000000e+03, 2.500000e+01,  1.000000e+02, -8.424861
0.100000, 20.000000, 1.000000e+03, 5.000000e+01,  1.000000e+02, -8.508096
0.100000, 10.000000, 1.000000e+03, 1.000000e+02,  1.000000e+02, -9.135679
0.100000, 5.000000, 1.000000e+03, 2.000000e+02,  1.000000e+02, -10.686100
0.100000, 500.000000, 1.000000e+04, 2.000000e+01,  1.000000e+02, -4.012841
0.100000, 250.000000, 1.000000e+04, 4.000000e+01,  1.000000e+02, -5.192641
0.100000, 150.000000, 1.000000e+04, 6.666667e+01,  1.000000e+02, -6.702768
0.100000, 100.000000, 1.000000e+04, 1.000000e+02,  1.000000e+02, -5.976934
0.100000, 80.000000, 1.000000e+04, 1.250000e+02,  1.000000e+02, -7.371762
0.100000, 60.000000, 1.000000e+04, 1.666667e+02,  1.000000e+02, -7.448556
0.100000, 40.000000, 1.000000e+04, 2.500000e+02,  1.000000e+02, -7.323194
0.100000, 20.000000, 1.000000e+04, 5.000000e+02,  1.000000e+02, -8.733353
0.100000, 10.000000, 1.000000e+04, 1.000000e+03,  1.000000e+02, -9.405037
0.100000, 5.000000, 1.000000e+04, 2.000000e+03,  1.000000e+02, -10.493025
0.100000, 500.000000, 1.000000e+05, 2.000000e+02,  1.000000e+02, -4.308127
0.100000, 250.000000, 1.000000e+05, 4.000000e+02,  1.000000e+02, -5.409373
0.100000, 150.000000, 1.000000e+05, 6.666667e+02,  1.000000e+02, -6.403250
0.100000, 100.000000, 1.000000e+05, 1.000000e+03,  1.000000e+02, -7.081032
0.100000, 80.000000, 1.000000e+05, 1.250000e+03,  1.000000e+02, -6.859409
0.100000, 60.000000, 1.000000e+05, 1.666667e+03,  1.000000e+02, -6.837993
0.100000, 40.000000, 1.000000e+05, 2.500000e+03,  1.000000e+02, -7.890767
0.100000, 20.000000, 1.000000e+05, 5.000000e+03,  1.000000e+02, -9.327951
0.100000, 10.000000, 1.000000e+05, 1.000000e+04,  1.000000e+02, -9.589935
0.100000, 5.000000, 1.000000e+05, 2.000000e+04,  1.000000e+02, -10.409772
